Date,High,Low,Open,Close,Volume,Adj Close
2017-02-21,119.88999938964844,118.31999969482422,118.4000015258789,119.66000366210938,8595100.0,109.73689270019531
2017-02-22,119.7699966430664,119.25,119.27999877929688,119.5199966430664,5103900.0,109.60848999023438
2017-02-23,121.9000015258789,119.4800033569336,119.5199966430664,121.69999694824219,9980900.0,111.60771179199219
2017-02-24,122.73999786376953,120.9000015258789,121.5,122.7300033569336,10835000.0,113.29707336425781
2017-02-27,122.87999725341797,122.0999984741211,122.12999725341797,122.4000015258789,5946200.0,112.99242401123047
2017-02-28,122.6500015258789,121.94000244140625,122.01000213623047,122.20999908447266,8885500.0,112.81702423095703
2017-03-01,124.44999694824219,122.41999816894531,122.48999786376953,123.86000061035156,9393900.0,114.3402099609375
2017-03-02,124.36000061035156,123.0199966430664,123.75,123.62999725341797,6950200.0,114.12788391113281
2017-03-03,123.93000030517578,123.2300033569336,123.62999725341797,123.79000091552734,5585200.0,114.27558898925781
2017-03-06,124.43000030517578,122.5999984741211,123.01000213623047,123.70999908447266,6670700.0,114.20172882080078
2017-03-07,124.45999908447266,122.38999938964844,122.58000183105469,123.83000183105469,6644000.0,114.31251525878906
2017-03-08,124.68000030517578,123.5,123.75,124.0999984741211,7909900.0,114.56177520751953
2017-03-09,126.20999908447266,124.16999816894531,124.58000183105469,125.94999694824219,8571100.0,116.26956176757812
2017-03-10,126.48999786376953,125.54000091552734,126.04000091552734,126.20999908447266,7395400.0,116.50959014892578
2017-03-13,126.94999694824219,125.79000091552734,125.83000183105469,126.68000030517578,7162500.0,116.94346618652344
2017-03-14,127.75,126.7699966430664,126.86000061035156,127.05000305175781,7679700.0,117.28502655029297
2017-03-15,129.0,126.5999984741211,127.05000305175781,128.9600067138672,8360600.0,119.04823303222656
2017-03-16,128.6999969482422,127.7699966430664,128.44000244140625,128.4600067138672,7610700.0,118.58666229248047
2017-03-17,128.94000244140625,127.94999694824219,128.4499969482422,128.05999755859375,13300800.0,118.2174072265625
2017-03-20,128.4199981689453,127.97000122070312,128.0399932861328,128.07000732421875,5827500.0,118.22664642333984
2017-03-21,128.4499969482422,127.13999938964844,128.3800048828125,127.25,7578600.0,117.46965789794922
2017-03-22,127.6500015258789,126.20999908447266,127.05000305175781,126.26000213623047,10272700.0,116.55574798583984
2017-03-23,127.0,125.66000366210938,126.0999984741211,125.9000015258789,8508100.0,116.2234115600586
2017-03-24,126.36000061035156,125.12999725341797,125.86000061035156,125.4800033569336,6490300.0,115.83570098876953
2017-03-27,126.13999938964844,125.1500015258789,125.16000366210938,125.80000305175781,5004300.0,116.131103515625
2017-03-28,125.77999877929688,124.77999877929688,125.62000274658203,125.66000366210938,5287600.0,116.00187683105469
2017-03-29,125.33000183105469,124.36000061035156,125.05000305175781,124.91999816894531,3971800.0,115.31875610351562
2017-03-30,125.43000030517578,124.27999877929688,124.73999786376953,124.66000366210938,4711700.0,115.07872009277344
2017-03-31,124.83000183105469,124.02999877929688,124.11000061035156,124.55000305175781,5657600.0,114.9771728515625
2017-04-03,125.30999755859375,124.27999877929688,124.7300033569336,124.69000244140625,4956400.0,115.10641479492188
2017-04-04,124.7699966430664,124.22000122070312,124.51000213623047,124.68000030517578,5358500.0,115.09719848632812
2017-04-05,125.5999984741211,124.41000366210938,124.72000122070312,124.80000305175781,5646300.0,115.2079849243164
2017-04-06,125.45999908447266,124.5,124.8499984741211,125.05000305175781,4324200.0,115.43875122070312
2017-04-07,125.47000122070312,124.83000183105469,125.12000274658203,124.91999816894531,3615100.0,115.31875610351562
2017-04-10,124.94999694824219,124.2300033569336,124.87000274658203,124.33999633789062,4594200.0,114.78330993652344
2017-04-11,124.79000091552734,123.94999694824219,124.26000213623047,124.22000122070312,4161500.0,114.67253875732422
2017-04-12,125.45999908447266,124.36000061035156,124.54000091552734,125.4000015258789,5556600.0,115.76184844970703
2017-04-13,125.6500015258789,124.95999908447266,125.12999725341797,124.98999786376953,5396500.0,115.38336181640625
2017-04-17,125.80999755859375,124.93000030517578,125.0199966430664,125.72000122070312,5367500.0,116.05725860595703
2017-04-18,123.37000274658203,120.94999694824219,123.18000030517578,121.81999969482422,13485700.0,112.4570083618164
2017-04-19,122.27999877929688,121.11000061035156,122.0999984741211,121.37000274658203,6993100.0,112.04158782958984
2017-04-20,122.1500015258789,121.3499984741211,121.86000061035156,121.87000274658203,6330100.0,112.50316619873047
2017-04-21,122.04000091552734,121.54000091552734,121.77999877929688,121.76000213623047,6021700.0,112.401611328125
2017-04-24,123.20999908447266,122.1500015258789,122.5199966430664,122.88999938964844,5679000.0,113.44476318359375
2017-04-25,123.75,123.01000213623047,123.33999633789062,123.43000030517578,5090000.0,113.94325256347656
2017-04-26,124.26000213623047,123.4800033569336,123.79000091552734,123.51000213623047,5021800.0,114.0171127319336
2017-04-27,124.30999755859375,123.4000015258789,123.58000183105469,123.73999786376953,4225200.0,114.22943115234375
2017-04-28,123.9000015258789,123.12999725341797,123.8499984741211,123.47000122070312,4381800.0,113.98018646240234
2017-05-01,123.77999877929688,123.0,123.4000015258789,123.33999633789062,4556400.0,113.86018371582031
2017-05-02,123.73999786376953,122.88999938964844,123.5199966430664,123.69999694824219,4881600.0,114.1925048828125
2017-05-03,123.69999694824219,123.04000091552734,123.58999633789062,123.33000183105469,3736500.0,113.85093688964844
2017-05-04,123.94999694824219,123.2300033569336,123.69000244140625,123.94999694824219,3753700.0,114.42328643798828
2017-05-05,123.80000305175781,122.86000061035156,123.80000305175781,123.51000213623047,4139800.0,114.0171127319336
2017-05-08,123.80000305175781,123.0199966430664,123.52999877929688,123.25,3608600.0,113.77709197998047
2017-05-09,123.47000122070312,122.87999725341797,123.2300033569336,123.20999908447266,3762500.0,113.74018096923828
2017-05-10,123.05999755859375,122.37999725341797,122.91000366210938,122.80999755859375,4237400.0,113.37091064453125
2017-05-11,123.20999908447266,122.33999633789062,122.5,123.19999694824219,4095900.0,113.73092651367188
2017-05-12,124.0999984741211,123.01000213623047,123.11000061035156,123.63999938964844,4097100.0,114.13711547851562
2017-05-15,127.36000061035156,124.33000183105469,124.41000366210938,126.98999786376953,9854600.0,117.2296371459961
2017-05-16,128.3699951171875,127.05999755859375,127.33999633789062,127.7699966430664,7233800.0,117.9496841430664
2017-05-17,127.88999938964844,126.44999694824219,127.7699966430664,126.66999816894531,6480800.0,116.93424224853516
2017-05-18,127.87000274658203,125.95999908447266,126.45999908447266,126.97000122070312,6571300.0,117.211181640625
2017-05-19,127.38999938964844,126.44000244140625,127.02999877929688,127.0,6957200.0,117.23887634277344
2017-05-22,127.6500015258789,126.62999725341797,126.62999725341797,127.26000213623047,4858200.0,117.47889709472656
2017-05-23,128.14999389648438,127.30999755859375,127.30999755859375,127.5199966430664,3972500.0,117.71888732910156
2017-05-24,128.0,127.29000091552734,127.79000091552734,127.51000213623047,3965200.0,117.70967864990234
2017-05-25,127.62000274658203,126.33000183105469,126.73999786376953,127.52999877929688,5294300.0,118.50884246826172
2017-05-26,127.66999816894531,126.83000183105469,127.2300033569336,126.91999816894531,4005200.0,117.94197845458984
2017-05-30,127.38999938964844,126.19000244140625,126.69999694824219,127.11000061035156,3665400.0,118.1185531616211
2017-05-31,128.8000030517578,127.3499984741211,127.3499984741211,128.25,8813500.0,119.17791748046875
2017-06-01,128.77999877929688,128.1199951171875,128.32000732421875,128.77999877929688,5790900.0,119.6704330444336
2017-06-02,130.13999938964844,128.8300018310547,129.0500030517578,130.0800018310547,6562600.0,120.87846374511719
2017-06-05,130.52000427246094,129.8000030517578,129.97000122070312,130.36000061035156,4634700.0,121.13866424560547
2017-06-06,131.3300018310547,130.02999877929688,130.17999267578125,130.8300018310547,5619100.0,121.57540893554688
2017-06-07,131.47999572753906,130.5800018310547,131.0,130.75,5765200.0,121.5010757446289
2017-06-08,131.39999389648438,129.9600067138672,130.75,130.5500030517578,8101700.0,121.3152084350586
2017-06-09,131.6999969482422,130.30999755859375,130.3699951171875,131.52999877929688,5992500.0,122.22589111328125
2017-06-12,131.8300018310547,131.4199981689453,131.52999877929688,131.82000732421875,8020700.0,122.49537658691406
2017-06-13,132.72999572753906,131.39999389648438,131.75,132.02000427246094,5733800.0,122.6812515258789
2017-06-14,133.55999755859375,132.50999450683594,132.50999450683594,132.77000427246094,7329400.0,123.378173828125
2017-06-15,133.35000610351562,131.80999755859375,132.0,133.0399932861328,5265000.0,123.62908172607422
2017-06-16,134.60000610351562,133.0399932861328,133.72000122070312,134.35000610351562,12639600.0,124.8464126586914
2017-06-19,134.67999267578125,133.49000549316406,134.14999389648438,134.07000732421875,7488700.0,124.58622741699219
2017-06-20,134.75999450683594,133.89999389648438,133.89999389648438,134.22000122070312,5201200.0,124.7256088256836
2017-06-21,135.11000061035156,134.02000427246094,134.2899932861328,134.91000366210938,5841100.0,125.3668212890625
2017-06-22,137.0,135.27000427246094,135.4499969482422,136.0500030517578,7311000.0,126.4261703491211
2017-06-23,136.50999450683594,135.32000732421875,135.4499969482422,136.42999267578125,9007100.0,126.7792739868164
2017-06-26,136.89999389648438,136.1999969482422,136.47999572753906,136.33999633789062,5561800.0,126.69562530517578
2017-06-27,136.72999572753906,134.99000549316406,136.5,135.00999450683594,6120500.0,125.45972442626953
2017-06-28,136.1999969482422,133.57000732421875,135.9499969482422,133.82000732421875,6557900.0,124.35391235351562
2017-06-29,133.72999572753906,132.30999755859375,133.39999389648438,132.63999938964844,5750000.0,123.25737762451172
2017-06-30,133.1999969482422,132.27999877929688,132.6999969482422,132.2899932861328,5264400.0,122.93212890625
2017-07-03,133.32000732421875,132.64999389648438,132.7899932861328,132.89999389648438,2931000.0,123.49898529052734
2017-07-05,134.05999755859375,132.4199981689453,132.97999572753906,133.63999938964844,4302700.0,124.18663787841797
2017-07-06,133.97000122070312,132.41000366210938,133.61000061035156,132.52000427246094,4282200.0,123.14586639404297
2017-07-07,133.0,131.69000244140625,132.91000366210938,132.5399932861328,4994100.0,123.1644515991211
2017-07-10,132.8699951171875,131.22999572753906,132.74000549316406,131.5500030517578,4019600.0,122.2444839477539
2017-07-11,131.7899932861328,130.47999572753906,131.42999267578125,131.22999572753906,3733100.0,121.94711303710938
2017-07-12,132.88999938964844,131.77000427246094,132.0399932861328,132.22999572753906,5053200.0,122.87635803222656
2017-07-13,132.22000122070312,130.99000549316406,132.10000610351562,131.86000061035156,4424400.0,122.53256225585938
2017-07-14,133.0,131.74000549316406,132.0,132.60000610351562,4383100.0,123.22021484375
2017-07-17,132.92999267578125,131.75,132.7100067138672,132.14999389648438,4939400.0,122.80201721191406
2017-07-18,134.9499969482422,131.0800018310547,131.6199951171875,134.4600067138672,10256000.0,124.9486312866211
2017-07-19,135.41000366210938,134.52000427246094,134.83999633789062,135.2100067138672,5503300.0,125.6456069946289
2017-07-20,137.0800018310547,135.6199951171875,135.72999572753906,136.57000732421875,6088600.0,126.90938568115234
2017-07-21,136.27000427246094,135.10000610351562,135.3300018310547,135.30999755859375,6773500.0,125.73851013183594
2017-07-24,135.16000366210938,132.85000610351562,134.99000549316406,133.00999450683594,8306700.0,123.60121154785156
2017-07-25,133.85000610351562,131.4499969482422,133.74000549316406,131.8800048828125,6262900.0,122.55115509033203
2017-07-26,132.24000549316406,130.75,131.66000366210938,130.9499969482422,5382200.0,121.68692016601562
2017-07-27,131.14999389648438,129.57000732421875,130.85000610351562,130.8300018310547,5838100.0,121.57540893554688
2017-07-28,131.99000549316406,130.52000427246094,131.13999938964844,131.85000610351562,4970900.0,122.52326965332031
2017-07-31,133.5800018310547,132.10000610351562,132.13999938964844,132.72000122070312,5440800.0,123.33171081542969
2017-08-01,133.35000610351562,132.27999877929688,133.1699981689453,132.50999450683594,3837600.0,123.13656616210938
2017-08-02,132.5,131.5,132.0800018310547,132.16000366210938,4032100.0,122.81131744384766
2017-08-03,133.39999389648438,131.50999450683594,131.91000366210938,133.35000610351562,4327300.0,123.91715240478516
2017-08-04,134.00999450683594,132.8000030517578,133.74000549316406,133.17999267578125,3192800.0,123.7591552734375
2017-08-07,133.47999572753906,132.50999450683594,133.08999633789062,132.86000061035156,3010800.0,123.4618148803711
2017-08-08,132.8000030517578,131.39999389648438,132.5,132.27000427246094,5535800.0,122.91354370117188
2017-08-09,133.41000366210938,132.3699951171875,132.80999755859375,133.22999572753906,6332300.0,123.80564880371094
2017-08-10,133.85000610351562,132.3699951171875,133.0399932861328,133.08999633789062,5607900.0,123.67552947998047
2017-08-11,134.49000549316406,132.75,133.63999938964844,133.10000610351562,4270600.0,123.68484497070312
2017-08-14,134.3699951171875,132.8699951171875,134.1999969482422,133.47999572753906,3041100.0,124.03797149658203
2017-08-15,133.94000244140625,133.1999969482422,133.85000610351562,133.3800048828125,3931800.0,123.94503784179688
2017-08-16,134.97000122070312,133.86000061035156,134.0800018310547,134.1699981689453,4469900.0,124.67915344238281
2017-08-17,134.74000549316406,133.02999877929688,134.17999267578125,133.0399932861328,5741400.0,123.62908172607422
2017-08-18,133.77999877929688,132.3800048828125,132.6699981689453,132.6300048828125,4792800.0,123.24808502197266
2017-08-21,133.64999389648438,132.19000244140625,132.27999877929688,133.4499969482422,4660000.0,124.01008605957031
2017-08-22,134.7899932861328,132.89999389648438,133.27000427246094,134.6999969482422,4150300.0,125.17164611816406
2017-08-23,134.49000549316406,132.64999389648438,134.42999267578125,132.8000030517578,5129900.0,123.40605163574219
2017-08-24,133.0800018310547,132.27000427246094,132.82000732421875,132.88999938964844,5398400.0,123.48966979980469
2017-08-25,132.55999755859375,131.6199951171875,131.91000366210938,131.67999267578125,4133300.0,123.14366149902344
2017-08-28,132.1199951171875,131.49000549316406,131.67999267578125,131.74000549316406,5349200.0,123.19977569580078
2017-08-29,132.4499969482422,131.3000030517578,131.57000732421875,132.2100067138672,3277900.0,123.63932037353516
2017-08-30,132.0,130.89999389648438,132.0,131.07000732421875,5430800.0,122.57321166992188
2017-08-31,132.5,131.25,131.38999938964844,132.3699951171875,7407100.0,123.78893280029297
2017-09-01,132.64999389648438,130.94000244140625,132.60000610351562,131.02999877929688,3820800.0,122.53580474853516
2017-09-05,131.17999267578125,129.72000122070312,130.72000122070312,129.89999389648438,5146600.0,121.47907257080078
2017-09-06,131.0,130.2100067138672,130.5399932861328,130.6699981689453,5601900.0,122.19915008544922
2017-09-07,132.52000427246094,130.25,130.86000061035156,132.19000244140625,3800200.0,123.62061309814453
2017-09-08,132.33999633789062,130.8699951171875,132.0,130.97999572753906,4854400.0,122.4890365600586
2017-09-11,133.33999633789062,131.02000427246094,131.3699951171875,133.2100067138672,5724200.0,124.57447814941406
2017-09-12,133.8800048828125,131.92999267578125,133.8300018310547,132.6300048828125,5465200.0,124.0320816040039
2017-09-13,133.75,131.85000610351562,132.6699981689453,132.4499969482422,4679500.0,123.86376190185547
2017-09-14,134.47000122070312,131.99000549316406,132.13999938964844,134.17999267578125,6274500.0,125.48160552978516
2017-09-15,135.4499969482422,134.17999267578125,134.7899932861328,134.4499969482422,15522000.0,125.73408508300781
2017-09-18,135.77000427246094,134.11000061035156,134.44000244140625,135.3800048828125,5260800.0,126.60382843017578
2017-09-19,135.7899932861328,134.35000610351562,135.02000427246094,135.22000122070312,4903800.0,126.4542007446289
2017-09-20,134.2899932861328,132.33999633789062,133.25,133.22000122070312,8705500.0,124.58383178710938
2017-09-21,133.82000732421875,131.3800048828125,133.30999755859375,131.75,6051800.0,123.2091293334961
2017-09-22,132.38999938964844,131.27000427246094,131.99000549316406,131.38999938964844,4334900.0,122.87248992919922
2017-09-25,131.75999450683594,130.8300018310547,131.47000122070312,131.1699981689453,6017400.0,122.66671752929688
2017-09-26,131.94000244140625,130.82000732421875,131.5,130.94000244140625,4516200.0,122.4516372680664
2017-09-27,131.08999633789062,129.42999267578125,131.0,129.75,5796100.0,121.33879089355469
2017-09-28,130.27000427246094,129.2899932861328,129.91000366210938,129.47000122070312,3992700.0,121.07693481445312
2017-09-29,130.47000122070312,129.0500030517578,129.5800018310547,130.00999450683594,5736900.0,121.58192443847656
2017-10-02,131.3300018310547,130.02000427246094,130.16000366210938,131.22000122070312,4492900.0,122.7135009765625
2017-10-03,132.39999389648438,131.36000061035156,131.64999389648438,132.10000610351562,3900800.0,123.53646087646484
2017-10-04,133.17999267578125,132.10000610351562,132.39999389648438,132.88999938964844,3589000.0,124.27520751953125
2017-10-05,133.30999755859375,132.36000061035156,132.88999938964844,133.19000244140625,3741100.0,124.5557861328125
2017-10-06,133.25,132.47999572753906,133.0,133.22000122070312,2469500.0,124.58383178710938
2017-10-09,133.82000732421875,133.1699981689453,133.66000366210938,133.4499969482422,3750500.0,124.79895782470703
2017-10-10,134.1300048828125,132.9199981689453,133.55999755859375,133.89999389648438,4184600.0,125.2197494506836
2017-10-11,137.0800018310547,134.3699951171875,134.8800048828125,136.64999389648438,8269400.0,127.7914810180664
2017-10-12,137.52000427246094,136.02000427246094,136.33999633789062,136.8300018310547,5172800.0,127.95980834960938
2017-10-13,137.4199981689453,136.33999633789062,136.60000610351562,136.42999267578125,4106600.0,127.58574676513672
2017-10-16,137.25999450683594,135.5399932861328,136.4499969482422,136.1199951171875,5120100.0,127.29585266113281
2017-10-17,141.1199951171875,137.05999755859375,137.6699981689453,140.7899932861328,11717300.0,131.66311645507812
2017-10-18,141.5800018310547,140.07000732421875,140.7899932861328,140.67999267578125,6827700.0,131.56024169921875
2017-10-19,142.97999572753906,140.5399932861328,140.7100067138672,142.0399932861328,9181300.0,132.83204650878906
2017-10-20,143.6199951171875,141.8300018310547,142.3800048828125,142.39999389648438,5634500.0,133.16873168945312
2017-10-23,144.35000610351562,142.0800018310547,142.1300048828125,143.6199951171875,6686000.0,134.3096466064453
2017-10-24,143.3800048828125,140.92999267578125,143.3800048828125,141.63999938964844,6585800.0,132.45799255371094
2017-10-25,143.22999572753906,140.9600067138672,141.16000366210938,142.36000061035156,6563600.0,133.13131713867188
2017-10-26,143.75,141.3800048828125,142.50999450683594,141.80999755859375,5841100.0,132.61700439453125
2017-10-27,142.6999969482422,140.1999969482422,141.0,141.77999877929688,5140100.0,132.5889129638672
2017-10-30,141.2100067138672,139.32000732421875,141.0800018310547,140.0,6034300.0,130.92431640625
2017-10-31,140.25999450683594,138.97999572753906,140.02000427246094,139.41000366210938,4832100.0,130.37257385253906
2017-11-01,140.58999633789062,139.33999633789062,139.8300018310547,139.97999572753906,5006800.0,130.90560913085938
2017-11-02,140.2899932861328,139.11000061035156,140.11000061035156,139.92999267578125,3494100.0,130.85885620117188
2017-11-03,140.39999389648438,139.3000030517578,139.72999572753906,140.0800018310547,2737000.0,130.99913024902344
2017-11-06,140.49000549316406,139.72000122070312,140.00999450683594,139.75999450683594,4220700.0,130.6998748779297
2017-11-07,140.14999389648438,138.91000366210938,140.0800018310547,139.77000427246094,4201900.0,130.709228515625
2017-11-08,141.8699951171875,139.4600067138672,139.6999969482422,141.32000732421875,4440700.0,132.15875244140625
2017-11-09,141.41000366210938,139.8000030517578,140.86000061035156,140.35000610351562,3517100.0,131.2516326904297
2017-11-10,140.1300048828125,138.61000061035156,140.1300048828125,139.55999755859375,4240800.0,130.51283264160156
2017-11-13,140.02000427246094,138.4199981689453,139.00999450683594,139.75999450683594,4322300.0,130.6998748779297
2017-11-14,140.27999877929688,138.9199981689453,139.57000732421875,139.49000549316406,4078200.0,130.44737243652344
2017-11-15,139.8300018310547,138.75,139.22999572753906,139.10000610351562,4811500.0,130.0826873779297
2017-11-16,139.67999267578125,138.63999938964844,139.4199981689453,138.8699951171875,4193800.0,129.86758422851562
2017-11-17,138.86000061035156,137.88999938964844,138.3000030517578,138.0,4247400.0,129.05397033691406
2017-11-20,138.55999755859375,137.74000549316406,138.14999389648438,137.92999267578125,4266300.0,128.98851013183594
2017-11-21,139.25999450683594,138.19000244140625,138.4499969482422,138.33999633789062,5660600.0,129.37191772460938
2017-11-22,138.3800048828125,136.60000610351562,138.3000030517578,137.2899932861328,3917000.0,128.38998413085938
2017-11-24,138.3800048828125,137.30999755859375,137.5,138.00999450683594,2606800.0,129.0633087158203
2017-11-27,138.30999755859375,137.47999572753906,137.50999450683594,138.10000610351562,3933100.0,129.93836975097656
2017-11-28,140.52999877929688,138.25,138.3000030517578,140.02000427246094,5052800.0,131.74490356445312
2017-11-29,140.6300048828125,138.9499969482422,140.22000122070312,139.80999755859375,5851400.0,131.5472869873047
2017-11-30,140.27999877929688,138.47999572753906,140.05999755859375,139.3300018310547,8941900.0,131.0956573486328
2017-12-01,140.52999877929688,138.60000610351562,139.57000732421875,139.97999572753906,5990500.0,131.70726013183594
2017-12-04,141.5,138.92999267578125,140.6199951171875,139.00999450683594,5916700.0,130.79457092285156
2017-12-05,140.80999755859375,139.1999969482422,139.7899932861328,139.6699981689453,6745300.0,131.41558837890625
2017-12-06,141.9600067138672,140.19000244140625,140.83999633789062,141.05999755859375,5591700.0,132.72341918945312
2017-12-07,141.5,139.25999450683594,140.00999450683594,140.00999450683594,4713100.0,131.73548889160156
2017-12-08,140.75999450683594,139.8000030517578,140.0,140.58999633789062,5101300.0,132.28121948242188
2017-12-11,141.1699981689453,139.8300018310547,140.89999389648438,141.13999938964844,4358600.0,132.7987060546875
2017-12-12,143.57000732421875,142.0399932861328,142.60000610351562,142.60000610351562,8016700.0,134.1724395751953
2017-12-13,143.42999267578125,142.2100067138672,142.5,142.88999938964844,6118400.0,134.44528198242188
2017-12-14,143.6199951171875,141.61000061035156,143.52000427246094,141.64999389648438,5337900.0,133.278564453125
2017-12-15,143.13999938964844,141.77999877929688,142.47999572753906,142.4600067138672,12517000.0,134.04071044921875
2017-12-18,143.8000030517578,141.39999389648438,142.55999755859375,141.8000030517578,5833200.0,133.419677734375
2017-12-19,142.3800048828125,141.36000061035156,141.88999938964844,141.77999877929688,6580100.0,133.40087890625
2017-12-20,142.5800018310547,141.0800018310547,142.25999450683594,141.16000366210938,6289800.0,132.81752014160156
2017-12-21,142.1699981689453,141.02000427246094,141.58999633789062,141.05999755859375,6284700.0,132.72341918945312
2017-12-22,141.35000610351562,140.0399932861328,141.0,140.1199951171875,4665600.0,131.83897399902344
2017-12-26,140.5399932861328,139.67999267578125,140.4600067138672,140.08999633789062,3271100.0,131.8107452392578
2017-12-27,141.14999389648438,140.1999969482422,140.4199981689453,140.57000732421875,3753600.0,132.26239013671875
2017-12-28,141.0,140.3300018310547,140.6999969482422,140.55999755859375,2485000.0,132.25299072265625
2017-12-29,141.2100067138672,139.5800018310547,140.97999572753906,139.72000122070312,4452900.0,131.46261596679688
2018-01-02,139.9499969482422,138.72000122070312,139.66000366210938,139.22999572753906,6842100.0,131.0015411376953
2018-01-03,140.67999267578125,138.89999389648438,139.36000061035156,140.55999755859375,5350500.0,132.25299072265625
2018-01-04,141.13999938964844,140.22000122070312,140.4499969482422,140.5500030517578,4837600.0,132.24356079101562
2018-01-05,141.82000732421875,140.27999877929688,140.69000244140625,141.7100067138672,6158800.0,133.33499145507812
2018-01-08,142.0,140.9199981689453,141.6999969482422,141.88999938964844,5129800.0,133.50437927246094
2018-01-09,145.67999267578125,142.25999450683594,142.3699951171875,144.13999938964844,8897000.0,135.62139892578125
2018-01-10,144.16000366210938,143.32000732421875,143.5500030517578,143.97000122070312,6558600.0,135.4614715576172
2018-01-11,144.89999389648438,143.69000244140625,144.1300048828125,144.7899932861328,4962200.0,136.23300170898438
2018-01-12,146.4199981689453,144.89999389648438,144.99000549316406,145.75999450683594,5450600.0,137.1456298828125
2018-01-16,148.05999755859375,146.02999877929688,146.4199981689453,146.86000061035156,8804000.0,138.18064880371094
2018-01-17,148.32000732421875,145.47999572753906,147.83999633789062,146.97999572753906,10619700.0,138.29356384277344
2018-01-18,147.44000244140625,145.97000122070312,146.92999267578125,146.9199981689453,5554800.0,138.23709106445312
2018-01-19,147.64999389648438,146.4199981689453,147.4600067138672,147.36000061035156,8738800.0,138.65109252929688
2018-01-22,148.13999938964844,146.72000122070312,147.00999450683594,148.13999938964844,7010400.0,139.385009765625
2018-01-23,147.44000244140625,141.6199951171875,146.9600067138672,141.8300018310547,17473600.0,133.44793701171875
2018-01-24,143.55999755859375,141.8000030517578,143.5,142.07000732421875,13034400.0,133.67373657226562
2018-01-25,144.66000366210938,142.2100067138672,142.30999755859375,144.39999389648438,7938800.0,135.8660430908203
2018-01-26,145.60000610351562,144.1300048828125,144.5,145.3300018310547,8065600.0,136.7410888671875
2018-01-29,144.94000244140625,143.52999877929688,144.85000610351562,143.67999267578125,8013400.0,135.18856811523438
2018-01-30,143.82000732421875,142.42999267578125,143.39999389648438,142.42999267578125,8376100.0,134.01243591308594
2018-01-31,142.57000732421875,138.10000610351562,142.57000732421875,138.19000244140625,13137400.0,130.02304077148438
2018-02-01,140.6699981689453,137.0,137.52999877929688,140.02000427246094,9393600.0,131.74490356445312
2018-02-02,140.36000061035156,137.3800048828125,139.02000427246094,137.67999267578125,9262500.0,129.5431671142578
2018-02-05,137.0,122.1500015258789,136.5800018310547,130.38999938964844,19954100.0,122.68402862548828
2018-02-06,132.99000549316406,128.0,130.00999450683594,131.8300018310547,19193500.0,124.03890228271484
2018-02-07,133.42999267578125,131.35000610351562,131.88999938964844,131.4199981689453,10550400.0,123.65313720703125
2018-02-08,131.25,126.11000061035156,130.91000366210938,126.36000061035156,11680200.0,118.89219665527344
2018-02-09,130.9199981689453,125.44000244140625,127.5199966430664,129.52999877929688,15030900.0,121.87483978271484
2018-02-12,131.32000732421875,127.68000030517578,130.0,130.27000427246094,9963900.0,122.57112121582031
2018-02-13,130.60000610351562,128.6999969482422,129.2100067138672,129.9600067138672,6339000.0,122.27944946289062
2018-02-14,130.00999450683594,128.38999938964844,129.44000244140625,129.6699981689453,6259700.0,122.0065689086914
2018-02-15,131.27999877929688,129.39999389648438,130.10000610351562,131.22999572753906,5606400.0,123.4743881225586
2018-02-16,134.4499969482422,130.83999633789062,130.9600067138672,133.14999389648438,7970100.0,125.2809066772461
2018-02-20,133.4499969482422,130.66000366210938,132.8699951171875,130.8699951171875,6563500.0,123.1356430053711
2018-02-21,132.42999267578125,129.86000061035156,130.8000030517578,129.91000366210938,6578000.0,122.23240661621094
2018-02-22,131.02000427246094,129.47999572753906,130.10000610351562,129.91000366210938,5732200.0,122.23240661621094
2018-02-23,132.0800018310547,130.02000427246094,130.08999633789062,132.02000427246094,5126800.0,124.21770477294922
2018-02-26,133.41000366210938,131.0,131.7100067138672,132.07000732421875,6684400.0,125.06045532226562
2018-02-27,133.08999633789062,131.60000610351562,132.2100067138672,131.6699981689453,7158600.0,124.68167877197266
2018-02-28,132.3300018310547,129.8699951171875,131.9499969482422,129.8800048828125,7985900.0,122.9866943359375
2018-03-01,130.1199951171875,126.5199966430664,129.11000061035156,127.27999877929688,9424000.0,120.52467346191406
2018-03-02,129.11000061035156,126.91000366210938,126.91000366210938,128.82000732421875,6910400.0,121.98296356201172
2018-03-05,130.3000030517578,128.17999267578125,128.6300048828125,129.7899932861328,5799800.0,122.90145874023438
2018-03-06,130.1999969482422,127.91999816894531,130.0,128.22000122070312,5546500.0,121.414794921875
2018-03-07,129.3300018310547,127.2699966430664,127.4800033569336,129.0399932861328,6391700.0,122.19126892089844
2018-03-08,132.3000030517578,129.3300018310547,129.3300018310547,132.05999755859375,6423400.0,125.05097198486328
2018-03-09,133.82000732421875,131.55999755859375,132.50999450683594,133.8000030517578,7557800.0,126.69863891601562
2018-03-12,134.22999572753906,132.32000732421875,133.8000030517578,132.6300048828125,4942000.0,125.5907211303711
2018-03-13,135.38999938964844,133.4499969482422,133.8000030517578,134.35000610351562,9152300.0,127.2194595336914
2018-03-14,135.6999969482422,131.89999389648438,135.24000549316406,132.32000732421875,6770600.0,125.29720306396484
2018-03-15,134.24000549316406,132.47000122070312,132.5500030517578,133.05999755859375,6147200.0,125.9979019165039
